"DBDateTime","AppName","ElementName",Count
"2019-06-18 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","MedExceptionDetails_MSG",165
"2019-06-18 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","MEDICARE_MSG",67
"2019-06-18 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","MedOrDent",27
"2019-06-18 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","MEN_After_HoursVM",88
"2019-06-18 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","MEN_AfterHoursCSR",7
"2019-06-18 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","MEN_Closed_Menu",324
"2019-06-18 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","MMCDInfo_MSG",11
"2019-06-18 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","NI_MSG",85
"2019-06-18 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","NI_MSG2",185
"2019-06-18 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","NI_MSG3",3
"2019-06-18 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","NM_MSG2",13
"2019-06-18 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","No_Match_Main_Menu_Closed",1
"2019-06-18 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","NotCaliZipCode_MSG",6
"2019-06-18 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","NotEnrolled_MSG",41
"2019-06-18 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","NotUniqueMenuClosed_1",1
"2019-06-18 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","NotUniqueMenuClosed_2",1
"2019-06-18 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","NotUniqueMenuOpen_1",157
"2019-06-18 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","NotUniqueMenuOpen_2",57
"2019-06-18 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","Pending_MSG",146
"2019-06-18 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","PlanChange_MSG",152
"2019-06-18 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","PlanChangeMenuOpen",152
"2019-06-18 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","PlsWait_MSG",343
"2019-06-18 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","PlsWait2_MSG",33
"2019-06-18 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","PostalMenuClosed",2
"2019-06-18 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","PostalMenuOpen",30
"2019-06-18 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","QuerySiteLocations",337
"2019-06-18 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","ReqMaterialsPostal",33
"2019-06-18 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","RequestAllowed",42
"2019-06-18 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","SanFran_MSG",1
"2019-06-18 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","SetResultCodeCSR",4560
"2019-06-18 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","SetResultCodeVM_CLOSED",3
"2019-06-18 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","SetResultCodeVMCallback",2
"2019-06-18 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","SetResultCodeVMCallback2",1
"2019-06-18 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","SetResultCodeVMCallback3",11
"2019-06-18 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","SetSite1",70
"2019-06-18 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","SetSite2",10
"2019-06-18 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","SetSite3",4
"2019-06-18 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","silence_2",343
"2019-06-18 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","SiteDetailsCountOpen1",78
"2019-06-18 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","SiteDetailsCountOpen2",10
"2019-06-18 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","SiteDetailsCountOpen3",4
"2019-06-18 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","SiteLocationSubMenu1Open",86
"2019-06-18 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","SiteLocationSubMenu2Open",5
"2019-06-18 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","SiteLocationSubMenu3Open",1
"2019-06-18 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","SiteOptionCount_1",279
"2019-06-18 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","SiteOptionCount_2",1
"2019-06-18 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","SiteOptionSelected",84
"2019-06-18 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","SiteOptionSelected2",92
"2019-06-18 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","SpecialAnnouncement",260
"2019-06-18 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","start",7305
"2019-06-18 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","SubflowReturn",831
"2019-06-18 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","ThankYou_MSG",32
"2019-06-18 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","Welcome_MSG",7305
"2019-06-18 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","WSReturnCode_1",722
"2019-06-18 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","WSReturnCode_2",161
"2019-06-18 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","ZipCodeNotFound_MSG",76
