"DBDateTime","AppName","ElementName",Count
"2019-03-27 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","NI_MSG3",4
"2019-03-27 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","NM_MSG2",11
"2019-03-27 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","NotCaliZipCode_MSG",4
"2019-03-27 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","NotEnrolled_MSG",48
"2019-03-27 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","NotUniqueMenuClosed_1",1
"2019-03-27 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","NotUniqueMenuClosed_2",1
"2019-03-27 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","NotUniqueMenuOpen_1",170
"2019-03-27 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","NotUniqueMenuOpen_2",67
"2019-03-27 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","Pending_MSG",231
"2019-03-27 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","PlanChange_MSG",131
"2019-03-27 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","PlanChangeMenuClosed",1
"2019-03-27 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","PlanChangeMenuOpen",130
"2019-03-27 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","PlsWait_MSG",348
"2019-03-27 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","PlsWait2_MSG",35
"2019-03-27 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","PostalMenuClosed",1
"2019-03-27 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","PostalMenuOpen",33
"2019-03-27 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","QuerySiteLocations",344
"2019-03-27 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","ReqMaterialsPostal",35
"2019-03-27 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","RequestAllowed",59
"2019-03-27 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","SanFran_MSG",3
"2019-03-27 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","SetResultCodeCSR",4521
"2019-03-27 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","SetResultCodeVM",1
"2019-03-27 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","SetResultCodeVM_CLOSED",4
"2019-03-27 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","SetResultCodeVMCallback",1
"2019-03-27 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","SetResultCodeVMCallback3",8
"2019-03-27 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","SetSite1",21
"2019-03-27 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","SetSite2",1
"2019-03-27 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","silence_2",348
"2019-03-27 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","SiteDetailsCountOpen1",23
"2019-03-27 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","SiteDetailsCountOpen2",1
"2019-03-27 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","SiteLocationSubMenu1Open",22
"2019-03-27 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","SiteLocationSubMenu2Open",2
"2019-03-27 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","SiteOptionCount_1",51
"2019-03-27 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","SiteOptionSelected",22
"2019-03-27 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","SiteOptionSelected2",24
"2019-03-27 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","SpecialAnnouncement",50
"2019-03-27 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","start",7018
"2019-03-27 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","SubflowReturn",937
"2019-03-27 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","ThankYou_MSG",34
"2019-03-27 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","Welcome_MSG",7018
"2019-03-27 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","WSReturnCode_1",801
"2019-03-27 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","WSReturnCode_2",191
"2019-03-27 00:00:00.0000000","CARC_CHCO_MENU_PROD_2018","ZipCodeNotFound_MSG",292
