"DBDateTime","AppName","ElementName",Count
"2018-04-03 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","SiteDetailsCountOpen3",5
"2018-04-03 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","SiteLocationSubMenu1Open",77
"2018-04-03 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","SiteLocationSubMenu2Open",8
"2018-04-03 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","SiteOptionCount_1",290
"2018-04-03 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","SiteOptionCount_2",1
"2018-04-03 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","SiteOptionSelected",67
"2018-04-03 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","SiteOptionSelected2",85
"2018-04-03 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","SpecialAnnouncement",260
"2018-04-03 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","SSNCINCount",157
"2018-04-03 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","SSNCINValid",379
"2018-04-03 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","SSNDOBValidation",279
"2018-04-03 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","start",8442
"2018-04-03 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","SubflowReturn",899
"2018-04-03 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","ThankYou_MSG",35
"2018-04-03 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","ThankYou1_FORM",2
"2018-04-03 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","ThankYou2_FORM",34
"2018-04-03 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","Welcome_MSG",8059
"2018-04-03 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","WSReturnCode_1",803
"2018-04-03 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","WSReturnCode_2",219
"2018-04-03 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","WSReturnCode_Other",274
"2018-04-03 00:00:00.0000000","CARC_CHCO_MENU_NEW_02_18","ZipCodeNotFound_MSG",111
